 -0.11696985  -1.18761483  -0.38700000 
 -0.11761528  -1.19416796  -0.38700000 
 -0.11826070  -1.20072109  -0.38700000 
 -0.11890613  -1.20727421  -0.38700000 
 -0.11955155  -1.21382734  -0.38700000 
 -0.12019698  -1.22038047  -0.38700000 
 -0.12084241  -1.22693359  -0.38700000 
 -0.12148783  -1.23348672  -0.38700000 
 -0.12213326  -1.24003984  -0.38700000 
 -0.12277869  -1.24659297  -0.38700000 
 -0.12342411  -1.25314610  -0.38700000 
 -0.12406954  -1.25969922  -0.38700000 
 -0.12471497  -1.26625235  -0.38700000 
 -0.12536039  -1.27280547  -0.38700000 
 -0.12600582  -1.27935860  -0.38700000 
 -0.12665125  -1.28591173  -0.38700000 
 -0.12729667  -1.29246485  -0.38700000 
 -0.12794210  -1.29901798  -0.38700000 
 -0.12858753  -1.30557110  -0.38700000 
 -0.12923295  -1.31212423  -0.38700000 
 -0.12987838  -1.31867736  -0.38700000 
 -0.13052381  -1.32523048  -0.38700000 
 -0.13116923  -1.33178361  -0.38700000 
 -0.13181466  -1.33833673  -0.38700000 
 -0.13246009  -1.34488986  -0.38700000 
 -0.13310551  -1.35144299  -0.38700000 
 -0.13375094  -1.35799611  -0.38700000 
 -0.13439636  -1.36454924  -0.38700000 
 -0.13504179  -1.37110237  -0.38700000 
 -0.13568722  -1.37765549  -0.38700000 
 -0.13633264  -1.38420862  -0.38700000 
 -0.13697807  -1.39076174  -0.38700000 
 -0.13762350  -1.39731487  -0.38700000 
 -0.13826892  -1.40386800  -0.38700000 
 -0.13891435  -1.41042112  -0.38700000 
 -0.13955978  -1.41697425  -0.38700000 
 -0.14020520  -1.42352737  -0.38700000 
 -0.14085063  -1.43008050  -0.38700000 
 -0.14085063  -1.43008050  -0.38031469 
 -0.14085063  -1.43008050  -0.37362939 
 -0.14085063  -1.43008050  -0.36694408 
 -0.14085063  -1.43008050  -0.36025877 
 -0.14085063  -1.43008050  -0.35357347 
 -0.14085063  -1.43008050  -0.34688816 
 -0.14085063  -1.43008050  -0.34020285 
 -0.14085063  -1.43008050  -0.33351755 
 -0.14085063  -1.43008050  -0.32683224 
 -0.14085063  -1.43008050  -0.32014693 
 -0.14085063  -1.43008050  -0.31346163 
 -0.14085063  -1.43008050  -0.30677632 
 -0.14085063  -1.43008050  -0.30009101 
 -0.14085063  -1.43008050  -0.29340571 
 -0.14085063  -1.43008050  -0.28672040 
 -0.14085063  -1.43008050  -0.28003509 
 -0.14085063  -1.43008050  -0.27334979 
 -0.14085063  -1.43008050  -0.26666448 
 -0.14085063  -1.43008050  -0.25997917 
 -0.14085063  -1.43008050  -0.25329387 
 -0.14085063  -1.43008050  -0.24660856 
 -0.14085063  -1.43008050  -0.23992325 
 -0.14085063  -1.43008050  -0.23323794 
 -0.14085063  -1.43008050  -0.22655264 
 -0.14085063  -1.43008050  -0.21986733 
 -0.14085063  -1.43008050  -0.21318202 
 -0.14085063  -1.43008050  -0.20649672 
 -0.14085063  -1.43008050  -0.19981141 
 -0.14085063  -1.43008050  -0.19312610 
 -0.14085063  -1.43008050  -0.18644080 
 -0.14085063  -1.43008050  -0.17975549 
 -0.14085063  -1.43008050  -0.17307018 
 -0.14085063  -1.43008050  -0.16638488 
 -0.14085063  -1.43008050  -0.15969957 
 -0.14085063  -1.43008050  -0.15301426 
 -0.14085063  -1.43008050  -0.14632896 
 -0.14085063  -1.43008050  -0.13964365 
 -0.14085063  -1.43008050  -0.13295834 
 -0.14085063  -1.43008050  -0.12627304 
 -0.14085063  -1.43008050  -0.11958773 
 -0.14742893  -1.42877200  -0.11958773 
 -0.15400722  -1.42746349  -0.11958773 
 -0.16058552  -1.42615499  -0.11958773 
 -0.16716382  -1.42484648  -0.11958773 
 -0.17374211  -1.42353798  -0.11958773 
 -0.18032041  -1.42222947  -0.11958773 
 -0.18689870  -1.42092097  -0.11958773 
 -0.19347700  -1.41961246  -0.11958773 
 -0.20005530  -1.41830396  -0.11958773 
 -0.20663359  -1.41699545  -0.11958773 
 -0.21321189  -1.41568695  -0.11958773 
 -0.21979019  -1.41437844  -0.11958773 
 -0.22636848  -1.41306994  -0.11958773 
 -0.23294678  -1.41176143  -0.11958773 
 -0.23952508  -1.41045293  -0.11958773 
 -0.24610337  -1.40914442  -0.11958773 
 -0.25268167  -1.40783592  -0.11958773 
 -0.25925997  -1.40652741  -0.11958773 
 -0.26583826  -1.40521891  -0.11958773 
 -0.27241656  -1.40391040  -0.11958773 
 -0.27899485  -1.40260190  -0.11958773 
 -0.28557315  -1.40129340  -0.11958773 
 -0.29215145  -1.39998489  -0.11958773 
 -0.29872974  -1.39867639  -0.11958773 
 -0.30530804  -1.39736788  -0.11958773 
 -0.31188634  -1.39605938  -0.11958773 
 -0.31846463  -1.39475087  -0.11958773 
 -0.32504293  -1.39344237  -0.11958773 
 -0.33162123  -1.39213386  -0.11958773 
 -0.33819952  -1.39082536  -0.11958773 
 -0.34477782  -1.38951685  -0.11958773 
 -0.35135612  -1.38820835  -0.11958773 
 -0.35793441  -1.38689984  -0.11958773 
 -0.36451271  -1.38559134  -0.11958773 
 -0.37109100  -1.38428283  -0.11958773 
 -0.37766930  -1.38297433  -0.11958773 
 -0.38424760  -1.38166582  -0.11958773 
 -0.39082589  -1.38035732  -0.11958773 
 -0.39740419  -1.37904881  -0.11958773 
 -0.40398249  -1.37774031  -0.11958773 
 -0.41056078  -1.37643180  -0.11958773 
 -0.41713908  -1.37512330  -0.11958773 
 -0.41713908  -1.37512330  -0.11292210 
 -0.41713908  -1.37512330  -0.10625647 
 -0.41713908  -1.37512330  -0.09959085 
 -0.41713908  -1.37512330  -0.09292522 
 -0.41713908  -1.37512330  -0.08625959 
 -0.41713908  -1.37512330  -0.07959396 
 -0.41713908  -1.37512330  -0.07292833 
 -0.41713908  -1.37512330  -0.06626271 
 -0.41713908  -1.37512330  -0.05959708 
 -0.41713908  -1.37512330  -0.05293145 
 -0.41713908  -1.37512330  -0.04626582 
 -0.41713908  -1.37512330  -0.03960019 
 -0.41713908  -1.37512330  -0.03293457 
 -0.41713908  -1.37512330  -0.02626894 
 -0.41713908  -1.37512330  -0.01960331 
 -0.41713908  -1.37512330  -0.01293768 
 -0.41713908  -1.37512330  -0.00627205 
 -0.41713908  -1.37512330   0.00039357 
 -0.41713908  -1.37512330   0.00705920 
 -0.41713908  -1.37512330   0.01372483 
 -0.41713908  -1.37512330   0.02039046 
 -0.41713908  -1.37512330   0.02705609 
 -0.41713908  -1.37512330   0.03372171 
 -0.41713908  -1.37512330   0.04038734 
 -0.41713908  -1.37512330   0.04705297 
 -0.41713908  -1.37512330   0.05371860 
 -0.41713908  -1.37512330   0.06038423 
 -0.41713908  -1.37512330   0.06704985 
 -0.41713908  -1.37512330   0.07371548 
 -0.41713908  -1.37512330   0.08038111 
 -0.41713908  -1.37512330   0.08704674 
 -0.41713908  -1.37512330   0.09371237 
 -0.41713908  -1.37512330   0.10037799 
 -0.41713908  -1.37512330   0.10704362 
 -0.41713908  -1.37512330   0.11370925 
 -0.41713908  -1.37512330   0.12037488 
 -0.41713908  -1.37512330   0.12704051 
 -0.41713908  -1.37512330   0.13370614 
 -0.41713908  -1.37512330   0.14037176 
 -0.41713908  -1.37512330   0.14703739 
 -0.41713908  -1.37512330   0.15370302 
 -0.41713908  -1.37512330   0.16036865 
 -0.41713908  -1.37512330   0.16703428 
 -0.41713908  -1.37512330   0.17369990 
 -0.41713908  -1.37512330   0.18036553 
 -0.41713908  -1.37512330   0.18703116 
 -0.41713908  -1.37512330   0.19369679 
 -0.41713908  -1.37512330   0.20036242 
 -0.41713908  -1.37512330   0.20702804 
 -0.41713908  -1.37512330   0.21369367 
 -0.41713908  -1.37512330   0.22035930 
 -0.41713908  -1.37512330   0.22702493 
 -0.41713908  -1.37512330   0.23369056 
 -0.41713908  -1.37512330   0.24035618 
 -0.41713908  -1.37512330   0.24702181 
 -0.41713908  -1.37512330   0.25368744 
 -0.41713908  -1.37512330   0.26035307 
 -0.41713908  -1.37512330   0.26701870 
 -0.41713908  -1.37512330   0.27368432 
 -0.41713908  -1.37512330   0.28034995 
 -0.41713908  -1.37512330   0.28701558 
 -0.41713908  -1.37512330   0.29368121 
 -0.41713908  -1.37512330   0.30034684 
 -0.41713908  -1.37512330   0.30701246 
 -0.41713908  -1.37512330   0.31367809 
 -0.41713908  -1.37512330   0.32034372 
 -0.41713908  -1.37512330   0.32700935 
 -0.41713908  -1.37512330   0.33367498 
 -0.41713908  -1.37512330   0.34034060 
 -0.41713908  -1.37512330   0.34700623 
 -0.41713908  -1.37512330   0.35367186 
 -0.41713908  -1.37512330   0.36033749 
 -0.41713908  -1.37512330   0.36700312 
 -0.41713908  -1.37512330   0.37366874 
 -0.41713908  -1.37512330   0.38033437 
 -0.41713908  -1.37512330   0.38700000 
 -0.41497439  -1.36798727   0.38700000 
 -0.41280970  -1.36085124   0.38700000 
 -0.41064501  -1.35371521   0.38700000 
 -0.40848032  -1.34657919   0.38700000 
 -0.40631563  -1.33944316   0.38700000 
 -0.40415094  -1.33230713   0.38700000 
 -0.40198625  -1.32517110   0.38700000 
 -0.39549230  -1.32646283   0.38700000 
 -0.38899834  -1.32775455   0.38700000 
 -0.38250439  -1.32904628   0.38700000 
 -0.37601043  -1.33033801   0.38700000 
 -0.36951648  -1.33162973   0.38700000 
 -0.36302253  -1.33292146   0.38700000 
 -0.35652857  -1.33421319   0.38700000 
 -0.35003462  -1.33550491   0.38700000 
 -0.34354066  -1.33679664   0.38700000 
 -0.33704671  -1.33808837   0.38700000 
 -0.33055276  -1.33938010   0.38700000 
 -0.32405880  -1.34067182   0.38700000 
 -0.31756485  -1.34196355   0.38700000 
 -0.31107090  -1.34325528   0.38700000 
 -0.30457694  -1.34454700   0.38700000 
 -0.29808299  -1.34583873   0.38700000 
 -0.29158903  -1.34713046   0.38700000 
 -0.28509508  -1.34842218   0.38700000 
 -0.27860113  -1.34971391   0.38700000 
 -0.27210717  -1.35100564   0.38700000 
 -0.26561322  -1.35229736   0.38700000 
 -0.25911926  -1.35358909   0.38700000 
 -0.25262531  -1.35488082   0.38700000 
 -0.24613136  -1.35617254   0.38700000 
 -0.23963740  -1.35746427   0.38700000 
 -0.23314345  -1.35875600   0.38700000 
 -0.22664949  -1.36004772   0.38700000 
 -0.22015554  -1.36133945   0.38700000 
 -0.21366159  -1.36263118   0.38700000 
 -0.20716763  -1.36392290   0.38700000 
 -0.20067368  -1.36521463   0.38700000 
 -0.19417973  -1.36650636   0.38700000 
 -0.18768577  -1.36779809   0.38700000 
 -0.18119182  -1.36908981   0.38700000 
 -0.17469786  -1.37038154   0.38700000 
 -0.16820391  -1.37167327   0.38700000 
 -0.16170996  -1.37296499   0.38700000 
 -0.15521600  -1.37425672   0.38700000 
 -0.14872205  -1.37554845   0.38700000 
 -0.14222809  -1.37684017   0.38700000 
 -0.13573414  -1.37813190   0.38700000 
 -0.13508006  -1.37149092   0.38700000 
 -0.13442598  -1.36484995   0.38700000 
 -0.13377190  -1.35820897   0.38700000 
 -0.13311782  -1.35156800   0.38700000 
 -0.13246375  -1.34492702   0.38700000 
 -0.13180967  -1.33828604   0.38700000 
 -0.13115559  -1.33164507   0.38700000 
 -0.13050151  -1.32500409   0.38700000 
 -0.12984743  -1.31836311   0.38700000 
 -0.12919335  -1.31172214   0.38700000 
 -0.12853927  -1.30508116   0.38700000 
 -0.12788519  -1.29844019   0.38700000 
 -0.12723111  -1.29179921   0.38700000 
 -0.12657703  -1.28515823   0.38700000 
 -0.12592296  -1.27851726   0.38700000 
 -0.12526888  -1.27187628   0.38700000 
 -0.12461480  -1.26523531   0.38700000 
 -0.12396072  -1.25859433   0.38700000 
 -0.12330664  -1.25195335   0.38700000 
 -0.12265256  -1.24531238   0.38700000 
 -0.12199848  -1.23867140   0.38700000 
 -0.12134440  -1.23203043   0.38700000 
 -0.12069032  -1.22538945   0.38700000 
 -0.12003624  -1.21874847   0.38700000 
 -0.11938217  -1.21210750   0.38700000 
 -0.11872809  -1.20546652   0.38700000 
 -0.11807401  -1.19882554   0.38700000 
 -0.11741993  -1.19218457   0.38700000 
 -0.11676585  -1.18554359   0.38700000 
 -0.11611177  -1.17890262   0.38700000 
 -0.11545769  -1.17226164   0.38700000 
 -0.11480361  -1.16562066   0.38700000 
 -0.11414953  -1.15897969   0.38700000 
 -0.11349545  -1.15233871   0.38700000 
 -0.11284138  -1.14569774   0.38700000 
 -0.11218730  -1.13905676   0.38700000 
 -0.11153322  -1.13241578   0.38700000 
 -0.11087914  -1.12577481   0.38700000 
 -0.11022506  -1.11913383   0.38700000 
 -0.10957098  -1.11249285   0.38700000 
 -0.10891690  -1.10585188   0.38700000 
 -0.10826282  -1.09921090   0.38700000 
 -0.10760874  -1.09256993   0.38700000 
 -0.10695466  -1.08592895   0.38700000 
 -0.10630059  -1.07928797   0.38700000 
 -0.10564651  -1.07264700   0.38700000 
 -0.10499243  -1.06600602   0.38700000 
 -0.10433835  -1.05936505   0.38700000 
 -0.10368427  -1.05272407   0.38700000 
 -0.10303019  -1.04608309   0.38700000 
 -0.10237611  -1.03944212   0.38700000 
 -0.10172203  -1.03280114   0.38700000 
 -0.10106795  -1.02616017   0.38700000 
 -0.10041387  -1.01951919   0.38700000 
 -0.09975980  -1.01287821   0.38700000 
 -0.09910572  -1.00623724   0.38700000 
 -0.09845164  -0.99959626   0.38700000 
 -0.09779756  -0.99295528   0.38700000 
 -0.09714348  -0.98631431   0.38700000 
 -0.09648940  -0.97967333   0.38700000 
 -0.09583532  -0.97303236   0.38700000 
 -0.09518124  -0.96639138   0.38700000 
 -0.10184927  -0.96506503   0.38700000 
 -0.10851729  -0.96373867   0.38700000 
 -0.11518532  -0.96241232   0.38700000 
 -0.12185335  -0.96108597   0.38700000 
 -0.12852137  -0.95975962   0.38700000 
 -0.13518940  -0.95843326   0.38700000 
 -0.14185742  -0.95710691   0.38700000 
 -0.14852545  -0.95578056   0.38700000 
 -0.15519348  -0.95445420   0.38700000 
 -0.16186150  -0.95312785   0.38700000 
 -0.16852953  -0.95180150   0.38700000 
 -0.17519755  -0.95047515   0.38700000 
 -0.18186558  -0.94914879   0.38700000 
 -0.18853361  -0.94782244   0.38700000 
 -0.19520163  -0.94649609   0.38700000 
 -0.20186966  -0.94516973   0.38700000 
 -0.20853768  -0.94384338   0.38700000 
 -0.21520571  -0.94251703   0.38700000 
 -0.22187374  -0.94119068   0.38700000 
 -0.22854176  -0.93986432   0.38700000 
 -0.23520979  -0.93853797   0.38700000 
 -0.24187781  -0.93721162   0.38700000 
 -0.24854584  -0.93588526   0.38700000 
 -0.25521387  -0.93455891   0.38700000 
 -0.26188189  -0.93323256   0.38700000 
 -0.26854992  -0.93190621   0.38700000 
 -0.27521794  -0.93057985   0.38700000 
 -0.28188597  -0.92925350   0.38700000 
 -0.27994190  -0.92284476   0.38700000 
 -0.27799783  -0.91643602   0.38700000 
 -0.27605376  -0.91002728   0.38700000 
 -0.27410969  -0.90361854   0.38700000 
 -0.27216562  -0.89720980   0.38700000 
 -0.27022155  -0.89080106   0.38700000 
 -0.26827748  -0.88439232   0.38700000 
 -0.26633341  -0.87798358   0.38700000 
 -0.26438934  -0.87157484   0.38700000 
 -0.26244527  -0.86516610   0.38700000 
 -0.26050120  -0.85875736   0.38700000 
 -0.25855713  -0.85234861   0.38700000 
 -0.25661306  -0.84593987   0.38700000 
 -0.25466899  -0.83953113   0.38700000 
 -0.25272492  -0.83312239   0.38700000 
 -0.25078085  -0.82671365   0.38700000 
 -0.24883678  -0.82030491   0.38700000 
 -0.24689271  -0.81389617   0.38700000 
 -0.24494864  -0.80748743   0.38700000 
 -0.24300457  -0.80107869   0.38700000 
 -0.24106050  -0.79466995   0.38700000 
 -0.23911643  -0.78826121   0.38700000 
 -0.23717235  -0.78185247   0.38700000 
 -0.23522828  -0.77544373   0.38700000 
 -0.23328421  -0.76903499   0.38700000 
 -0.23134014  -0.76262625   0.38700000 
 -0.22939607  -0.75621751   0.38700000 
 -0.22745200  -0.74980877   0.38700000 
 -0.22550793  -0.74340003   0.38700000 
 -0.22356386  -0.73699129   0.38700000 
 -0.22161979  -0.73058255   0.38700000 
 -0.21967572  -0.72417381   0.38700000 
 -0.21773165  -0.71776507   0.38700000 
 -0.21578758  -0.71135633   0.38700000 
 -0.21384351  -0.70494758   0.38700000 
 -0.21189944  -0.69853884   0.38700000 
 -0.20995537  -0.69213010   0.38700000 
 -0.20801130  -0.68572136   0.38700000 
 -0.20606723  -0.67931262   0.38700000 
 -0.20412316  -0.67290388   0.38700000 
 -0.20217909  -0.66649514   0.38700000 
 -0.20023502  -0.66008640   0.38700000 
 -0.19829095  -0.65367766   0.38700000 
 -0.19634688  -0.64726892   0.38700000 
 -0.19440281  -0.64086018   0.38700000 
 -0.19245874  -0.63445144   0.38700000 
